temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar,consumo_agua_l,valor_pu_microbiologico,indice_seguridad
4.095716773404861,18.797499275361325,77.9261951565665,77.68848382295172,89.21961310922654,2863.229279914454,16.107153403235515,1.3840769443955296,21155.439618044416,130.6793311496465,1
3.4365983679547107,26.49533543057523,73.99823054039204,73.91741497554517,85.59283020190472,3659.5743295415805,12.764644927204047,1.1449250930702781,24460.28986917334,29.573882018179035,1
3.1861697691120376,13.307126815978847,75.51198325134037,75.6831065075146,84.15324673666944,4437.069416636554,11.309442631005007,1.2478266872728676,30618.840441168384,43.59978350149949,1
4.270122248409125,18.305806756612206,76.67635832546533,76.36135635105227,87.65906814137966,3343.323827758537,4.519054217065078,0.9553504068143097,20824.315887560264,72.326083291287,1
4.254200937328371,22.789825847506744,77.52369650535387,77.37186477774945,86.31159533446096,4082.767056794329,18.361531245372827,1.4080607122221007,29638.715136836552,82.58042916199518,1
4.331841053364724,27.814463296779273,76.53328635504816,76.38510042269517,89.94103679153557,2625.532803643932,3.8236607819463253,0.8270448499199364,16039.748043279338,92.82136531205292,1
4.1446894463721184,18.3750500586414,76.04702267259742,76.28245988643852,85.02939081348123,4021.7219013232952,15.899018656493542,1.3335170345442697,28599.66259839181,58.585539150502676,1
4.880210498891335,24.51782752874018,74.79589069222891,74.92795588239501,85.75210175475011,2881.6324500015176,19.33345333410586,1.2339997367757343,20013.586845351587,52.367676980036435,1
4.397560762821366,29.71955496472374,75.63240080250314,75.85833039276562,87.85949610630303,4576.458312786128,14.541854584484721,1.2875226117369292,31023.56808796985,44.77989066111166,1
4.243611109245532,24.31726376364609,72.56498285311697,72.89965234667524,86.15091177888597,3388.6236589511964,19.857175503692595,1.1621034121461566,22408.069596824407,22.851825998062388,1
3.9099982422461554,16.659189495072674,77.30353525176757,77.2271227279953,86.73055155562658,3203.8846568204895,13.021022339558934,1.3095480960762722,23527.073857231797,100.34076991970326,1
4.581244635666136,12.48801563113076,75.26266385303931,74.96581231432589,83.84969317999203,4602.222441778713,4.3492068720779,0.9352505451065327,26761.618331195514,33.20032622326547,1
3.6303563681333193,29.401977478018598,72.24081030260966,71.94556939814791,81.38579480068063,2625.3600576795257,4.076389874330227,0.7725572600786291,15129.649106897876,21.55052276428189,1
3.8945586167659103,12.425388217007743,77.51941275395939,77.05988586269467,85.64945667509292,3491.521998335862,6.491285685109527,1.0593773117975542,23558.521158440435,87.14621681437706,1
4.428780773180574,29.49403345368399,74.93581184302121,74.82112013560466,86.05251605614318,3425.0088514375784,0.14260040442012123,0.44143519714649054,17458.711942761624,42.53808624618489,1
4.355645824500884,22.578742680544238,77.21153484936602,77.11547919565808,90.57721330772675,3212.000935623877,13.633969401656692,1.3143788919831514,22864.64936006848,96.4782822699634,1
4.276118676915007,30.781353970257925,77.14132772523214,77.3382160769334,84.34678412884834,4779.385830003693,5.373355692556552,1.061387188407347,30563.970523606604,69.76742408507481,1
4.379197223430285,27.975664715473307,76.89450952474269,76.89873807903683,87.38611459719809,4377.320983791806,16.303664645855058,1.2794350085796593,31747.06789165902,65.9225221657173,1
4.882498342319535,31.95868221066675,72.36841811577213,72.24583600468648,85.42702580756912,2659.807910479847,7.183453011186005,0.8971550683190016,15685.084947446298,23.479651111061262,1
5.195875895869246,19.014236309034203,73.48239987254526,73.45340019100512,80.25431654825326,4286.718623587385,9.599129869266253,1.0624194350009823,26526.422424061908,21.67335299362797,1
4.690402764691955,27.34376577862254,77.25328723479258,76.99354386386389,86.94446714999414,3818.247832821985,19.313778331207384,1.4073589428257198,27549.84125938127,77.96896668846146,1
3.662704674397039,20.03861827218484,77.39394633631257,77.65029797900038,90.57213474588396,4752.169736003948,4.843442460945542,1.0307328100877429,30747.98096177778,77.75278696502998,1
3.910371747494828,21.597512406078177,74.74841317421284,74.55193428351046,87.75555197720712,3282.364043370896,14.42508194859479,1.1759033640644327,22073.23173054348,40.625411909845255,1
4.046139819864829,24.5501092643674,74.64024880592521,74.35526598794124,84.47008327716458,3935.4049990239573,15.102355786108344,1.243903841160971,26734.677367601093,31.76139874764357,1
3.755419845134333,29.473542283726776,73.0508438033169,73.25531429499377,79.4549293707355,3751.888186852465,4.419963150472704,0.8014170783172654,21621.12391182515,23.20081333202008,1
4.45204739251872,31.681669383985902,77.81046473214691,77.95400578423788,84.79911921166045,3723.902265569014,10.019936732243913,1.2422289238108062,26563.18944507779,109.64692686834805,1
4.661405046593216,27.365468277290365,73.27883085215426,72.8479095075145,83.54164346944437,3640.2634987930314,7.004038506259366,0.9492130524238852,21796.44748142719,20.913156723411543,1
3.5080739345366156,20.355335643346677,73.1456207061046,73.35937111478215,80.3502399665129,3014.0736888307033,15.438124868001783,1.1776952948662074,19868.975878965113,29.885772842252816,1
4.440750062697307,20.427140045541403,75.96437382089505,75.77897566112154,82.9743178764117,4389.274806230982,12.449666380580748,1.312595130897249,29378.73846078655,45.486589666205006,1
4.5326922300226276,26.75164603177783,73.45706581800269,73.36353968611171,85.54047646836862,3628.3400818482214,9.51966109721094,1.058753293390684,23150.869124792036,24.860272270064776,1
3.5450838169798873,16.775542915366046,77.63262966608634,77.67938469300982,89.68492116161383,4896.290687506515,15.587265300954364,1.469139784580203,35834.06419375462,76.18964681392167,1
3.6538622581962557,14.209482262627894,72.06544197190676,72.21209819256097,84.95428026796475,3152.0210679819406,4.703111400168341,0.8168223360728896,18265.428100634574,19.59445161906322,1
4.593950880697189,19.09244315281553,72.0345195739398,72.14588936761169,78.99177045966053,4206.859599067603,15.072437611687182,1.165860483977733,26524.160508985522,14.365005733325193,1
4.180658117056428,17.744779833081637,75.0292608086136,75.0168062258871,82.60196527466164,4851.792699097771,17.307486241856488,1.320425713439714,32313.129048052815,32.02525266121914,1
3.899821582415249,17.9261624091198,74.92837475948083,74.82221392725185,87.48590536612106,4158.6458075402315,17.57243193615145,1.2824144461925922,28572.73326687613,35.04644479829661,1
3.7385344242655165,16.672155020998197,72.98018413140547,73.08323930479683,84.85194017437917,4678.1822690434865,15.673471860392077,1.2328683068717259,29776.151327161213,17.583034043564712,1
3.6727368178170257,12.841863792727239,74.96711737782171,74.93752041848565,87.38516944110997,4568.702399392516,8.160283339965375,1.1437235131188301,29671.621788934997,33.13411597488668,1
3.4131685115564925,12.357478694668277,74.46996663101991,74.92130524580139,88.83927064506477,3400.2942887225095,19.63616045435654,1.2501984370300927,23379.381417415858,44.28282291730926,1
3.7458225874484254,31.75444779472063,77.34197715205421,77.48857940454668,90.40403225379231,4000.3098498487416,7.5918728764487975,1.1599577342456104,27678.05727711483,87.5813477270595,1
4.844644297949754,20.555462674717248,72.05552352130178,71.82466961505419,81.98837562185227,2890.653349528389,12.772507982048513,1.114364028387649,18103.199638182286,18.809587518614908,1
4.0464566468394425,19.686532943193633,77.85761883019771,77.7382188423543,86.22436432073236,3838.814706738999,3.2214835613893733,0.8516739257832929,23488.02930934335,99.07655160169034,1
4.438906188742084,25.5929456538614,75.74635658577506,75.75840463009001,86.31581732268762,3076.0549295358433,19.608977972727853,1.3102743337284526,21663.67482354339,64.46787336095616,1
3.7950907879143005,16.365077757301282,72.91106067387166,73.23591847763927,84.34461087951489,4359.342037381114,14.079718437293264,1.2289543319808403,27729.8274763232,19.84089781964055,1
4.25591446366039,30.99922367900451,72.280560082867,72.63333633514503,81.315833465222,3820.1460547303113,15.067550904927367,1.1464854011424208,24736.29357606241,18.57030921362304,1
4.311975222036043,27.726900288311043,75.22863395135539,75.129600271264,87.29709657114142,3528.068406579151,1.3155340682228922,0.5742905212081075,18678.100099495896,45.70579204042643,1
3.049653097434535,13.78822004624519,73.40934099583092,73.17593244168356,79.91796278294665,3171.992740417444,15.268356284413436,1.1832341595616203,21036.728244197562,26.735028262053913,1
4.92841537500625,20.35161551569857,73.80699322200755,73.541618811706,85.77676161715968,4996.746204603217,15.494468584412026,1.2858216268854898,31653.666236332778,19.141080554642855,1
3.9853135081932063,29.582366151243292,73.47079298900708,73.53390017831103,79.78988832776662,2679.2763022123318,13.435454527244596,1.0579615605921782,18126.4797670382,35.6068518419037,1
4.131945508752539,30.894640445828205,75.90103388143507,76.47697995873945,86.46070844451137,2608.9017014310502,5.838192275806873,0.9547596108786703,17148.35307500588,96.27939064689612,1
3.891297829495309,21.348030224997395,75.3211737726968,75.45594729876058,88.3474390066267,3043.1435012346615,9.79380084321763,1.1067935380973748,20242.201018164713,58.99385930911791,1
4.728641679151659,24.268227784214154,72.46784654113087,72.06936840945987,78.76133060163104,4927.681146569549,2.2086874261743294,0.6906181783302041,25809.892075934968,11.958856589202192,0
3.7728375457971373,15.340678921841505,75.15915919905105,74.97765817323955,85.1195696651929,4948.095420799961,9.431741329183051,1.1558956004185632,32828.34794830705,31.0001757740078,1
4.096714307724792,31.823372522739533,76.7471385933798,76.59116004291857,83.8662915546091,4137.31933693034,4.876477052008097,0.9953580810522185,26120.8677647046,63.035245204711806,1
4.333407045686379,16.63343402766887,72.48716754492195,72.28166691489322,85.4401929153807,4700.266668016012,6.981939729881641,1.0011118317524432,27571.4044541037,13.444297556310485,1
4.835132024849318,30.854635482702513,77.33843385738253,77.24146040114897,89.90022461741802,3034.9043271019887,3.252008168073972,0.8330987065736678,18301.503291892535,106.4284006581812,1
4.465020631878949,24.992932979847367,75.46983989668638,75.56218861194137,89.03352655828927,4930.105235441559,4.60108735493794,0.9877376863978559,29266.172682281915,37.70946589552271,1
4.494030491347195,24.154735897577183,77.7037468156219,77.87424210795255,90.87410084019331,2856.9621253489117,1.531372836402325,0.626382501249562,16196.358770858167,139.21801731345167,1
5.070433271249489,22.25377022033017,72.88884730633426,73.16178817906342,85.05421465799135,2752.8129704541457,18.398027328738426,1.1583841287957835,18129.681866636674,30.66306173600809,1
4.704707769732203,16.61339623435517,77.96138999611989,78.09244063938169,85.57155420408972,2780.5288481181824,10.608213759508068,1.2640834586798924,20378.080342104833,153.6893383559601,1
3.50184189480419,15.530560640110165,75.86563719581807,75.37709963573586,83.79712056108707,3932.8198081814116,7.934839425254793,1.0882507876884058,26096.214611739582,44.47963757748684,1
4.4700402061946365,16.409724181403508,75.40496519688638,75.14063905000356,85.11548031646761,4452.436001795131,10.700584255375677,1.1658726307076779,29616.96799752434,36.34858584285333,1
3.9397055380478148,15.72876524288509,75.09167774467251,75.0521542354577,85.76332848757549,3416.667944686583,12.565864569631053,1.2324071550058169,22809.822054796805,46.00888875379832,1
4.579222800021853,27.591689471335066,72.14192623858987,72.17874620253174,84.43621336503742,4944.739969465316,18.437575867386983,1.2150888395866597,31275.055924899218,12.354187747440083,0
3.2732169265093987,19.002505183334602,77.63783514929747,77.85318973926654,85.66886676476302,3586.0503452958237,3.5738590457262664,0.8294638828026286,22733.80916700893,110.14785996160172,1
3.589688370408118,13.156853531267927,75.86396683712519,75.87476288117938,82.90098203435508,2876.1213769330407,5.911049972704352,0.9896215423933198,18608.502587437903,71.63954648122449,1
4.243973194006186,31.382052602816227,72.54975890699575,72.56243572046166,82.42331708521075,3664.916870465342,19.515786726882293,1.1808747218023383,23695.94609709376,18.910643840708367,1
4.815009410920749,29.675717699268514,72.12571302176715,72.18516236255192,79.44789364953529,4197.5929135561,7.423859732970488,0.9292604300620385,24204.083733898307,14.583908520780396,1
4.956184483356335,30.55504566390426,72.3047018354205,72.2409464007252,83.79084081936179,4580.564451260947,0.4512330151465527,0.4506708760973229,21752.34281428861,13.612077074867424,1
3.765113282239911,31.898156452928706,75.65637458059345,75.67809586556291,86.28314298629665,3646.920724891482,2.9528698527431763,0.7485885445679398,21408.23911295436,52.95883550974972,1
3.7650813036177793,15.477904984389745,75.68409248936752,75.96555053412045,87.89441291027153,3984.0170651229187,0.5267740349710404,0.4976637659804114,20610.787790938277,53.28543463754463,1
4.44498662082036,19.924840378053176,74.99800375068865,74.97702602599266,81.48451850323353,3168.3617803971333,19.79846284841457,1.2945242814549434,21969.088375318985,48.403542776179016,1
4.283566890778713,27.164769514081826,73.8405949239177,73.83304174222164,87.55062222577527,4114.791316013785,5.577416979824461,0.9679030505357349,24468.32600462309,25.582193222421168,1
4.587646076054738,25.920412361075844,75.19045638968785,75.18206003849606,81.18210433190197,4964.92985987586,18.47085513872452,1.361476030073509,34206.869470431986,33.04375331931915,1
3.8943620933906886,15.077918126797101,75.09781092525755,75.42225437870535,84.02579369881363,2622.6339314694847,19.917725515194316,1.2688412022425328,19079.725865862223,67.69838218646261,1
4.552497217771669,28.316662499812356,72.1164933592594,71.83948002755203,83.27655837448195,4716.326676762919,11.996824422862284,1.176465332247706,29197.620911314938,11.58476370470461,0
3.7159145806093417,16.488811436733215,73.69481538196499,74.13877710566278,80.49991369655973,3905.706256918807,0.6639263013112351,0.5204842601922718,20399.508030823814,29.803172225470234,1
3.3371852931683392,16.47635229645246,72.3191120488029,72.02501658517401,78.69181323603487,3130.2466489057497,1.6318326077385392,0.5726110456682038,16756.720384291173,18.55315282857108,1
3.688362363923402,22.73948845786827,77.40092850868594,77.237373443354,83.85082494117977,4887.224275023145,9.631781102157555,1.2932116843811248,34094.76813301558,66.00189734831181,1
