date,baseline_order_quantity_tons,cost_sensitivity,current_inventory_tons,demand_index,destination_profile,expected_requirement_tons,expected_waste,expected_waste_rate,expected_yield,expected_yield_rate,formulation_class,lead_time_days,manufacturing_context_profile,priority_level,process_lead_time_days,process_type,product_family,product_family_alias,projected_stock_after_lead_time_tons,purchase_price_index,purchase_trigger_gap_tons,purchase_trigger_label,purchase_trigger_proba_heuristic,quantity_optimizer_target_tons,raw_material_id,recipe_profile,replenishment_gap_tons,safety_coverage_days,safety_stock_tons,shelf_life_class,shelf_life_days,supply_index,synthetic_inventory_coverage_days,synthetic_inventory_level,synthetic_lead_time_days,synthetic_planned_orders,synthetic_plant_capacity_utilization,synthetic_plant_production_volume,synthetic_procurement_need,synthetic_procurement_need_coverage_gap,synthetic_procurement_need_hybrid,synthetic_procurement_need_pressure,synthetic_procurement_need_refined,synthetic_raw_material_requirement,synthetic_waste_rate,synthetic_yield_rate,unit_purchase_cost,date_year,date_month,date_quarter,date_week_of_year,synthetic_raw_material_requirement_lag_1,synthetic_raw_material_requirement_lag_2,synthetic_raw_material_requirement_lag_4,synthetic_raw_material_requirement_lag_8,synthetic_inventory_coverage_days_lag_1,synthetic_inventory_coverage_days_lag_2,synthetic_inventory_coverage_days_lag_4,synthetic_inventory_coverage_days_lag_8,synthetic_lead_time_days_lag_1,synthetic_lead_time_days_lag_2,synthetic_lead_time_days_lag_4,synthetic_lead_time_days_lag_8,synthetic_plant_capacity_utilization_lag_1,synthetic_plant_capacity_utilization_lag_2,synthetic_plant_capacity_utilization_lag_4,synthetic_plant_capacity_utilization_lag_8,synthetic_plant_production_volume_lag_1,synthetic_plant_production_volume_lag_2,synthetic_plant_production_volume_lag_4,synthetic_plant_production_volume_lag_8,synthetic_waste_rate_lag_1,synthetic_waste_rate_lag_2,synthetic_waste_rate_lag_4,synthetic_waste_rate_lag_8,synthetic_yield_rate_lag_1,synthetic_yield_rate_lag_2,synthetic_yield_rate_lag_4,synthetic_yield_rate_lag_8,demand_index_lag_1,demand_index_lag_2,demand_index_lag_4,demand_index_lag_8,supply_index_lag_1,supply_index_lag_2,supply_index_lag_4,supply_index_lag_8,synthetic_raw_material_requirement_roll_mean_4,synthetic_raw_material_requirement_roll_mean_12,synthetic_inventory_coverage_days_roll_mean_4,synthetic_inventory_coverage_days_roll_mean_12,demand_index_roll_mean_4,demand_index_roll_mean_12,supply_index_roll_mean_4,supply_index_roll_mean_12,synthetic_lead_time_days_roll_mean_4,synthetic_lead_time_days_roll_mean_12,synthetic_plant_capacity_utilization_roll_mean_4,synthetic_plant_capacity_utilization_roll_mean_12,synthetic_plant_production_volume_roll_mean_4,synthetic_plant_production_volume_roll_mean_12,synthetic_waste_rate_roll_mean_4,synthetic_waste_rate_roll_mean_12,synthetic_yield_rate_roll_mean_4,synthetic_yield_rate_roll_mean_12,demand_supply_gap,demand_supply_ratio,cost_sensitivity__high,cost_sensitivity__low,cost_sensitivity__medium,destination_profile__cooked_emulsion,destination_profile__cured_embutido,destination_profile__fresh_preparation,formulation_class__cooked_emulsion,formulation_class__cured,formulation_class__fresh_prepared,manufacturing_context_profile__cooked_emulsion,manufacturing_context_profile__cured_embutido,manufacturing_context_profile__fresh_preparation,priority_level__planned_campaign,priority_level__service_critical,priority_level__standard_service,process_type__cooking_emulsification,process_type__curing_maturation,process_type__fresh_forming,product_family__cooked_emulsion,product_family__cured_embutido,product_family__fresh_preparation,product_family_alias__cooked_emulsion,product_family_alias__cured_embutido,product_family_alias__fresh_preparation,raw_material_id__rm_cooked_emulsion,raw_material_id__rm_cured_embutido,raw_material_id__rm_fresh_preparation,recipe_profile__fermented_dry_spiced,recipe_profile__high_throughput_standard,recipe_profile__marinated_short_run,shelf_life_class__long,shelf_life_class__medium,shelf_life_class__short
2013-10-28,0.0,high,2778.0132715809737,128.56542040031584,cured_embutido,1430.4451741646574,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,938.8694762264142,100.0,287.2263873432921,1,0.5582988707675137,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1226.0958635697064,long,28.0,,13.594434272828964,2778.0132715809737,9,284.24860954976526,0.6851684146744584,1096.2694634791335,271.35257826759766,364.60831635735786,239.3675853333553,271.35257826759766,239.3675853333553,1430.4451741646574,0.0296972514198648,0.7891429002297822,1000.0,2013,10,4,44,1404.9303615756878,1441.4303630243253,1480.2558448588998,1491.2511460861003,13.41124626792786,13.815087907731703,9.111384538002048,9.28308558730922,9.0,9.0,3.0,2.0,0.6742113521579627,0.6947899219986367,0.7655173240172058,0.7705823868384725,1078.7381634527403,1111.6638751978187,1224.8277184275294,1232.931818941556,0.0320524040362477,0.0284414920556494,0.0263182068411099,0.0307542729506632,0.7924338069457187,0.7931574662226789,0.8492200804555208,0.8522036975235742,128.56542040031584,128.56542040031584,129.2349023243039,129.2349023243039,,,,,1427.1170742286297,1481.6815500210423,13.567243329070328,10.855838944761146,128.56542040031584,128.83686098808664,,,9.0,4.583333333333333,0.6853284286231646,0.7480614991896682,1096.5254857970633,1196.8983987034692,0.0303513644143601,0.0286851788745033,0.7916611540793017,0.8302188329996913,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-11-04,52.78467259757208,high,2700.147877288215,130.59274899577713,cured_embutido,1476.84716396059,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,801.3443807674564,100.0,464.5246169130492,1,0.5907244574559394,55.60774431801114,rm_cured_embutido,fermented_dry_spiced,42.56828435288071,6.0,1265.8689976805056,long,28.0,,12.798233698285305,2700.147877288215,9,323.0344352059111,0.7005199336593073,1120.8318938548916,308.37873578760514,472.35337228016215,240.6895514693679,308.37873578760514,240.6895514693679,1476.84716396059,0.0312003392759869,0.7826146519555182,1000.0,2013,11,4,45,1430.4451741646574,1404.9303615756878,1431.6623981498485,1533.55804247592,13.594434272828964,13.41124626792786,13.448204867792786,9.793217557449871,9.0,9.0,9.0,3.0,0.6851684146744584,0.6742113521579627,0.6871440256616005,0.7832006261742529,1096.2694634791335,1078.7381634527403,1099.4304410585607,1253.1210018788047,0.0296972514198648,0.0320524040362477,0.0312143101456786,0.0285850148233452,0.7891429002297822,0.7924338069457187,0.7919104429190271,0.84049083803308,128.56542040031584,128.56542040031584,128.56542040031584,129.2349023243039,,,,,1438.4132656813151,1483.6905715150708,13.40475053669346,11.126056113755732,129.07225254918117,129.00830844233872,,,9.0,5.083333333333333,0.6886724056225914,0.7437629869350278,1101.875848996146,1190.0207790960446,0.0303478716969372,0.0289726642344744,0.7893372063384244,0.8244927221648323,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-11-11,0.0,high,2974.3788036121427,130.59274899577713,cured_embutido,1465.0881519933164,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,1090.694036763593,100.0,165.09580780210672,1,0.5328196690577864,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1255.7898445656997,long,28.0,,14.211193774898524,2974.3788036121427,9,251.99427598755128,0.7004044063862547,1120.6470502180075,240.56158658509463,275.9212824930088,230.4341017768441,240.56158658509463,230.4341017768441,1465.0881519933164,0.0304318019892784,0.7881780750045808,1000.0,2013,11,4,46,1476.84716396059,1430.4451741646574,1441.4303630243253,1548.3445712067007,12.798233698285305,13.594434272828964,13.815087907731703,10.219176595967363,9.0,9.0,9.0,2.0,0.7005199336593073,0.6851684146744584,0.6947899219986367,0.8004770229793691,1120.8318938548916,1096.2694634791335,1111.6638751978187,1280.7632367669903,0.0312003392759869,0.0296972514198648,0.0284414920556494,0.0237898880419921,0.7826146519555182,0.7891429002297822,0.7931574662226789,0.846860883011376,130.59274899577713,128.56542040031584,128.56542040031584,129.2349023243039,,,,,1444.327712923563,1476.7545446549675,13.503777003485162,11.50844074047356,129.57908469804647,129.1797558965908,,,9.0,5.666666666666667,0.6900760267194957,0.7353586941192111,1104.1216427511931,1176.5739105907376,0.0308454491803444,0.0291951761914413,0.7880923585339,0.8192586673653438,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-11-18,64.42265470252666,high,2637.2562406836955,130.59274899577713,cured_embutido,1448.0361508717224,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,775.4954752771955,100.0,465.67836832713806,1,0.5927129254324369,67.8681582113365,rm_cured_embutido,fermented_dry_spiced,51.9537537923602,6.0,1241.1738436043336,long,28.0,,12.748848620714622,2637.2562406836955,9,321.7535743580514,0.6923468348967213,1107.7549358347542,307.15598611780285,476.48498801257847,238.65146018023967,307.15598611780285,238.65146018023967,1448.0361508717224,0.0348500256034717,0.7916654725925558,1000.0,2013,11,4,47,1465.0881519933164,1476.84716396059,1404.9303615756878,1521.3807372030606,14.211193774898524,12.798233698285305,13.41124626792786,9.530464175543868,9.0,9.0,9.0,2.0,0.7004044063862547,0.7005199336593073,0.6742113521579627,0.7853502838004988,1120.6470502180075,1120.8318938548916,1078.7381634527403,1256.560454080798,0.0304318019892784,0.0312003392759869,0.0320524040362477,0.029806940769535,0.7881780750045808,0.7826146519555182,0.7924338069457187,0.8505528205174131,130.59274899577713,130.59274899577713,128.56542040031584,129.2349023243039,,,,,1455.1041602475716,1472.7691754642358,13.338177591681854,11.830381488704344,130.0859168469118,129.35120335084287,,,9.0,6.25,0.6946098974041854,0.7283093777703952,1111.3758358466966,1165.295004432632,0.0315448545721504,0.0297618289960685,0.7879002749456093,0.8140359279509023,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-11-25,0.0,high,2755.798668544556,130.59274899577713,cured_embutido,1464.326788041595,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,873.0927982053627,100.0,382.0444486874328,1,0.5755140172402297,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1255.1372468927957,long,28.0,,13.17369240073202,2755.798668544556,9,301.6264405379461,0.6947285723102451,1111.565715696392,287.9419971245995,429.06615676054,234.79862676610296,287.9419971245995,234.79862676610296,1464.326788041595,0.0349645206002911,0.7856382109897981,1000.0,2013,11,4,48,1448.0361508717224,1465.0881519933164,1430.4451741646574,1480.2558448588998,12.748848620714622,14.211193774898524,13.594434272828964,9.111384538002048,9.0,9.0,9.0,3.0,0.6923468348967213,0.7004044063862547,0.6851684146744584,0.7655173240172058,1107.7549358347542,1120.6470502180075,1096.2694634791335,1224.8277184275294,0.0348500256034717,0.0304318019892784,0.0296972514198648,0.0263182068411099,0.7916654725925558,0.7881780750045808,0.7891429002297822,0.8492200804555208,130.59274899577713,130.59274899577713,128.56542040031584,129.2349023243039,,,,,1463.574563716806,1470.525478960527,13.232992123657615,12.154598723156246,130.59274899577713,129.4643572401323,,,9.0,6.833333333333333,0.6969999368131321,0.7219882265597094,1115.1998989010112,1155.181162495535,0.032861671867257,0.0301126829668709,0.7870241026356133,0.8084888040730874,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-12-02,0.0,high,2791.9343948959936,130.5343839049679,cured_embutido,1448.4327009007357,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,929.6637794521904,100.0,311.84996417701154,1,0.562468214554017,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1241.513743629202,long,28.0,,13.492888383504756,2791.9343948959936,9,281.68367048732466,0.6958145629420284,1113.3033007072454,268.90400752948585,372.4132385462617,229.2218982673833,268.90400752948585,229.2218982673833,1448.4327009007357,0.0310930263404294,0.7925250989204864,1000.0,2013,12,4,49,1464.326788041595,1448.0361508717224,1476.84716396059,1431.6623981498485,13.17369240073202,12.748848620714622,12.798233698285305,13.448204867792786,9.0,9.0,9.0,9.0,0.6947285723102451,0.6923468348967213,0.7005199336593073,0.6871440256616005,1111.565715696392,1107.7549358347542,1120.8318938548916,1099.4304410585607,0.0349645206002911,0.0348500256034717,0.0312003392759869,0.0312143101456786,0.7856382109897981,0.7916654725925558,0.7826146519555182,0.7919104429190271,130.59274899577713,130.59274899577713,130.59274899577713,128.56542040031584,,,,,1456.4709479518424,1463.4317004959282,13.406655794962482,12.462904625327484,130.5781577230748,129.5726473718543,,,9.0,7.333333333333333,0.6958235941338123,0.7147060546236906,1113.3177506140996,1143.529687397905,0.0328348436333676,0.0303216839266279,0.7895017143768553,0.804491659147038,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-12-09,0.0,high,2891.4069120322074,130.5343839049679,cured_embutido,1383.549987439706,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,1112.5569281811568,100.0,73.34306105287692,1,0.5154565505244482,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1185.8999892340337,long,28.0,,14.62892455492685,2891.4069120322074,9,233.078086420522,0.6655525354800045,1064.8840567680072,222.50360270210444,224.4929480823924,224.6910926393185,222.50360270210444,224.6910926393185,1383.549987439706,0.0311279554227377,0.7936335731890692,1000.0,2013,12,4,50,1448.4327009007357,1464.326788041595,1465.0881519933164,1441.4303630243253,13.492888383504756,13.17369240073202,14.211193774898524,13.815087907731703,9.0,9.0,9.0,9.0,0.6958145629420284,0.6947285723102451,0.7004044063862547,0.6947899219986367,1113.3033007072454,1111.565715696392,1120.6470502180075,1111.6638751978187,0.0310930263404294,0.0349645206002911,0.0304318019892784,0.0284414920556494,0.7925250989204864,0.7856382109897981,0.7881780750045808,0.7931574662226789,130.5343839049679,130.59274899577713,130.59274899577713,128.56542040031584,,,,,1436.0864068134397,1449.6988185153452,13.511088489969564,12.830383621907442,130.56356645037252,129.6809375035763,,,9.0,7.916666666666667,0.6871106264072497,0.703462347332077,1099.3770022515996,1125.539755731323,0.0330088819917324,0.03093318954169,0.7908655889229774,0.8000560499951792,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-12-16,0.0,high,2771.921647503761,130.5343839049679,cured_embutido,1472.108325791586,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,879.2109429145792,100.0,382.5961934782088,1,0.5752277469675741,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1261.807136392788,long,28.0,,13.18072263608227,2771.921647503761,9,295.9738064862037,0.7059628170580481,1129.540507292877,282.5458165544533,396.58956786715424,229.3707074781296,282.5458165544533,229.3707074781296,1472.108325791586,0.0302531140673009,0.7905074679051834,1000.0,2013,12,4,51,1383.549987439706,1448.4327009007357,1448.0361508717224,1404.9303615756878,14.62892455492685,13.492888383504756,12.748848620714622,13.41124626792786,9.0,9.0,9.0,9.0,0.6655525354800045,0.6958145629420284,0.6923468348967213,0.6742113521579627,1064.8840567680072,1113.3033007072454,1107.7549358347542,1078.7381634527403,0.0311279554227377,0.0310930263404294,0.0348500256034717,0.0320524040362477,0.7936335731890692,0.7925250989204864,0.7916654725925558,0.7924338069457187,130.5343839049679,130.5343839049679,130.59274899577713,128.56542040031584,,,,,1442.1044505434056,1445.5927842310557,13.619056993811474,13.13457182695231,130.54897517767023,129.7892276352983,,,9.0,8.5,0.6905146219475815,0.6968467251035394,1104.8233951161303,1114.9547601656632,0.0318596541076897,0.0309703706498372,0.7905760877511343,0.7950522706108266,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-12-23,0.0,high,2630.327576392973,130.5343839049679,cured_embutido,1412.5572995649547,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,814.1824769523166,100.0,396.5809226747874,1,0.5811622043745592,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1210.763399627104,long,28.0,,13.03472293861743,2630.327576392973,9,309.52078620028016,0.6664863311222811,1066.3781297956498,295.4781854373692,435.0163130426948,242.5474247872969,295.4781854373692,242.5474247872969,1412.5572995649547,0.0332120125830055,0.78,1000.0,2013,12,4,52,1472.108325791586,1383.549987439706,1464.326788041595,1430.4451741646574,13.18072263608227,14.62892455492685,13.17369240073202,13.594434272828964,9.0,9.0,9.0,9.0,0.7059628170580481,0.6655525354800045,0.6947285723102451,0.6851684146744584,1129.540507292877,1064.8840567680072,1111.565715696392,1096.2694634791335,0.0302531140673009,0.0311279554227377,0.0349645206002911,0.0296972514198648,0.7905074679051834,0.7936335731890692,0.7856382109897981,0.7891429002297822,130.5343839049679,130.5343839049679,130.59274899577713,128.56542040031584,,,,,1429.1620784242457,1439.9512387898938,13.584314628282828,13.461516693670257,130.5343839049679,129.8975177670203,,,9.0,9.0,0.6834540616505905,0.6885941423622958,1093.5264986409447,1101.750627779673,0.0314215271033683,0.0315448544616618,0.7891665350036847,0.7892839305728666,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2013-12-30,0.0,high,2679.419441143094,130.5343839049679,cured_embutido,1431.3310319297923,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,839.1366858047895,100.0,387.71848442074656,1,0.5783555238172584,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1226.855170225536,long,28.0,,13.10384227659339,2679.419441143094,9,314.32747118789064,0.681469035490951,1090.3504567855216,300.0667966758699,446.3599271858381,250.258803870364,300.0667966758699,250.258803870364,1431.3310319297923,0.0303421602593332,0.7848876465491528,1000.0,2013,12,4,1,1412.5572995649547,1472.108325791586,1448.4327009007357,1476.84716396059,13.03472293861743,13.18072263608227,13.492888383504756,12.798233698285305,9.0,9.0,9.0,9.0,0.6664863311222811,0.7059628170580481,0.6958145629420284,0.7005199336593073,1066.3781297956498,1129.540507292877,1113.3033007072454,1120.8318938548916,0.0332120125830055,0.0302531140673009,0.0310930263404294,0.0312003392759869,0.78,0.7905074679051834,0.7925250989204864,0.7826146519555182,130.5343839049679,130.5343839049679,130.5343839049679,130.59274899577713,,,,,1424.8866611815097,1439.9236249382222,13.487053101554986,13.432819811070308,130.5343839049679,130.06159805907464,,,9.0,9.0,0.6798676797878211,0.6881212265147415,1087.788287660514,1100.9939624235865,0.0312338105830943,0.0314721753044663,0.7872571719108513,0.7886986975420437,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2014-01-06,0.0,high,3065.03368937454,127.43245099048993,cured_embutido,1479.4020785164537,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,1162.9453027105278,100.0,105.1136217321466,1,0.5207114732741954,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1268.0589244426744,long,28.0,,14.502640044373278,3065.03368937454,9,247.774817378031,0.7158429479196008,1145.3487166713612,236.53355994179708,257.9330764332898,236.1002141940104,236.53355994179708,236.1002141940104,1479.4020785164537,0.0301573254507086,0.7975447566342244,1000.0,2014,1,1,2,1431.3310319297923,1412.5572995649547,1383.549987439706,1465.0881519933164,13.10384227659339,13.03472293861743,14.62892455492685,14.211193774898524,9.0,9.0,9.0,9.0,0.681469035490951,0.6664863311222811,0.6655525354800045,0.7004044063862547,1090.3504567855216,1066.3781297956498,1064.8840567680072,1120.6470502180075,0.0303421602593332,0.0332120125830055,0.0311279554227377,0.0304318019892784,0.7848876465491528,0.78,0.7936335731890692,0.7881780750045808,130.5343839049679,130.5343839049679,130.5343839049679,130.59274899577713,,,,,1448.8496839506963,1443.0879345625665,13.455481973916593,13.490115822457106,129.75890067634842,129.96718394158916,,,9.0,9.0,0.6924402828977203,0.6898756453414886,1107.9044526363523,1103.8010325463815,0.030991153090087,0.0316151614207213,0.7882349677721402,0.7890643050763392,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2014-01-13,311.2010693544288,high,2513.6903379191817,127.43245099048993,cured_embutido,1488.6625073585296,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,599.6956856010722,100.0,676.3007492776676,1,0.6294872500092613,327.8449717418293,rm_cured_embutido,fermented_dry_spiced,250.96860431808773,6.0,1275.9964348787398,long,28.0,,11.819893547702875,2513.6903379191817,9,379.7760076025244,0.7096064554590581,1135.370328734493,362.54600854635873,624.8860166396915,255.2518633027545,362.54600854635873,255.2518633027545,1488.6625073585296,0.0329571857273299,0.7878138488278865,1000.0,2014,1,1,3,1479.4020785164537,1431.3310319297923,1472.108325791586,1448.0361508717224,14.502640044373278,13.10384227659339,13.18072263608227,12.748848620714622,9.0,9.0,9.0,9.0,0.7158429479196008,0.681469035490951,0.7059628170580481,0.6923468348967213,1145.3487166713612,1090.3504567855216,1129.540507292877,1107.7549358347542,0.0301573254507086,0.0303421602593332,0.0302531140673009,0.0348500256034717,0.7975447566342244,0.7848876465491528,0.7905074679051834,0.7916654725925558,127.43245099048993,130.5343839049679,130.5343839049679,130.59274899577713,,,,,1452.9882293424323,1450.0656133778032,13.115274701821743,13.35750309577169,128.98341744772893,129.87276982410364,,,9.0,9.0,0.6933511924979727,0.6928252372832465,1109.3619079967564,1108.5203796531944,0.0316671710050943,0.0316905598949781,0.7875615630028159,0.7886793085665199,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2014-01-20,25.5771367578416,high,2821.692322138558,127.43245099048993,cured_embutido,1530.47948594712,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,853.9329830636896,100.0,457.9065763195563,1,0.5863888473543044,26.94507346972312,rm_cured_embutido,fermented_dry_spiced,20.62672319180774,6.0,1311.8395593832458,long,28.0,,12.905658936517336,2821.692322138558,9,320.0250329634253,0.7263477251043244,1162.156360166919,305.5058666508439,478.7130225825443,236.8689751779553,305.5058666508439,236.8689751779553,1530.47948594712,0.0299234018093667,0.782063427107484,1000.0,2014,1,1,4,1488.6625073585296,1479.4020785164537,1412.5572995649547,1464.326788041595,11.819893547702875,14.502640044373278,13.03472293861743,13.17369240073202,9.0,9.0,9.0,9.0,0.7096064554590581,0.7158429479196008,0.6664863311222811,0.6947285723102451,1135.370328734493,1145.3487166713612,1066.3781297956498,1111.565715696392,0.0329571857273299,0.0301573254507086,0.0332120125830055,0.0349645206002911,0.7878138488278865,0.7975447566342244,0.78,0.7856382109897981,127.43245099048993,127.43245099048993,130.5343839049679,130.59274899577713,,,,,1482.468775937974,1458.4018060263418,13.08300870129672,13.300105151079054,128.20793421910943,129.77835570661816,,,9.0,9.0,0.7083165409934835,0.6962568464857354,1133.3064655895737,1114.0109543771766,0.0308450183116846,0.03170940576077,0.7880774197796869,0.788089352472995,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2014-01-27,0.0,high,3109.764151139383,127.43245099048993,cured_embutido,1437.227077120334,0.031,0.031,0.79,0.79,cured,9,cured_embutido,planned_campaign,11.0,curing_maturation,cured_embutido,cured_embutido,1261.9007662703823,100.0,-29.99184302438198,0,0.4939138435579962,0.0,rm_cured_embutido,fermented_dry_spiced,0.0,6.0,1231.9089232460003,long,28.0,,15.14607496930222,3109.764151139383,9,208.2831952160349,0.692649368393063,1108.2389894289008,198.8336270886469,149.84817748553502,210.16785323404045,198.8336270886469,210.16785323404045,1437.227077120334,0.0309244899311029,0.7949409895532411,1000.0,2014,1,1,5,1530.47948594712,1488.6625073585296,1431.3310319297923,1448.4327009007357,12.905658936517336,11.819893547702875,13.10384227659339,13.492888383504756,9.0,9.0,9.0,9.0,0.7263477251043244,0.7096064554590581,0.681469035490951,0.6958145629420284,1162.156360166919,1135.370328734493,1090.3504567855216,1113.3033007072454,0.0299234018093667,0.0329571857273299,0.0303421602593332,0.0310930263404294,0.782063427107484,0.7878138488278865,0.7848876465491528,0.7925250989204864,127.43245099048993,127.43245099048993,130.5343839049679,130.5343839049679,,,,,1483.942787235609,1455.1001321229871,13.593566874473929,13.495758590330466,127.43245099048993,129.5149975395109,,,9.0,9.0,0.7111116242190116,0.6956009660468817,1137.7785987504185,1112.9615456750107,0.030990600729627,0.031686418315363,0.790590755530709,0.7891165472728052,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
