timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador
2026-01-02 08:02:00,CYCLE_RESISTENCIA_DEGRADADA,167.4491780253383,173.02696095395103,178.04742930765917,122.80036966995806,2.6674380991887423,7.298524229276262,27.316029531106622,21.67335038477067,30.573931710489653,4.69891405412804,177.64705882352942,49.781497242833325,1012.4573800119708
2026-01-02 08:03:00,CYCLE_RESISTENCIA_DEGRADADA,165.33228840548895,168.14920784715935,173.92070237937503,122.24899568674674,2.5224440333456553,8.046672227330658,26.625900594429936,21.47624141757036,32.66288274287666,4.6984387307103574,176.47058823529412,49.5367187804845,1016.173479249151
2026-01-02 08:04:00,CYCLE_RESISTENCIA_DEGRADADA,161.10104558886306,165.2216376039614,170.50022364638346,117.21995819264176,3.1469814192298973,8.841007869463272,26.78931344952273,21.35879649417583,32.045073277056325,4.697636008994133,175.2941176470588,48.32091380480509,1019.3917466975585
2026-01-02 08:05:00,CYCLE_RESISTENCIA_DEGRADADA,157.91550104859476,160.36870448590628,166.84545559647657,115.85560191495281,3.3468021554257614,8.04139404223206,28.245008118969412,21.100764655623397,34.069915399753036,4.699578586172963,174.11764705882354,48.721320979037685,1030.3240248634202
2026-01-02 08:06:00,CYCLE_RESISTENCIA_DEGRADADA,155.47813958340743,159.29295373880288,163.4487629262585,113.53256383295532,2.7422945826884813,8.097599207372763,27.33214938870583,21.02045475607658,34.30469481041593,4.699127210941882,172.94117647058823,48.96741892199107,1024.7166647643528
2026-01-02 08:07:00,CYCLE_RESISTENCIA_DEGRADADA,151.17107000989657,158.86179869457743,161.1675203251959,111.25023050332585,2.511222724185683,8.847626917974422,27.261424858977808,21.347408213202883,34.0916056511515,4.699280739399132,171.76470588235293,47.30273386921103,1032.9070277415883
2026-01-02 08:08:00,CYCLE_RESISTENCIA_DEGRADADA,150.64390693746677,154.0506319054668,156.19412298529238,107.85436441243594,2.0944819439445386,9.004863014521767,27.22733367581149,20.60738021424738,34.00353064188025,4.699732062223876,170.58823529411765,48.21079351561145,1036.93610143474
2026-01-02 08:09:00,CYCLE_RESISTENCIA_DEGRADADA,145.687566300785,152.65336846063062,152.87894105563743,106.52523655342412,2.5166949166491377,8.485126231071487,27.436615192398946,20.582924195409014,34.20365178452842,4.698595369104955,169.41176470588235,46.70011487036572,1044.262971341418
2026-01-02 08:10:00,CYCLE_RESISTENCIA_DEGRADADA,143.71046253473628,148.08698809372584,149.7399592556806,102.52430207560997,2.7558189136368423,8.930592721142594,25.088406973335374,20.409897225329253,36.8730409445118,4.699830852874458,168.23529411764707,46.21266983965988,1050.690048168256
2026-01-02 08:11:00,CYCLE_RESISTENCIA_DEGRADADA,141.86388232044374,145.32611690633382,150.5239071004988,102.25357825990233,3.24864453527623,8.108581553090438,25.228456685449924,20.28670013133263,37.04355807997498,4.700467971914869,167.05882352941177,46.45062123008078,1057.182238969195
2026-01-02 08:12:00,CYCLE_RESISTENCIA_DEGRADADA,138.56266509380123,143.58757890496207,145.74909987702975,102.8106450364268,2.949839267333756,9.394869519903883,25.299278408505206,20.118626087804152,39.14416966994497,4.7020263559267494,165.88235294117646,46.32434176268625,1059.1163078682516
2026-01-02 08:13:00,CYCLE_RESISTENCIA_DEGRADADA,132.89907133068468,138.85620821385874,142.58260099339898,99.4460432293103,2.818416377714547,9.839059029321469,25.31480077756843,20.08946146562235,40.20288087904607,4.701347133989532,164.7058823529412,46.08612716282647,1062.0367955467755
2026-01-02 08:14:00,CYCLE_RESISTENCIA_DEGRADADA,132.44513081991133,135.42167046164337,138.11241314465167,95.92743426544848,2.5858464545508375,9.084137307359068,25.231423071531204,19.54031792089811,40.27748485796903,4.701446259782008,163.52941176470588,44.81323643667223,1077.3322630931993
2026-01-02 08:15:00,CYCLE_RESISTENCIA_DEGRADADA,130.3088257201375,134.18522961146437,137.35212949706093,97.58770865521981,2.509924234403045,7.840187130505071,24.958704224618895,19.938526731481193,39.878010395509634,4.701485615537002,162.35294117647058,45.17525324190445,1085.2768128679947
2026-01-02 08:16:00,CYCLE_RESISTENCIA_DEGRADADA,127.78899135981905,132.04602057064136,133.74418322322003,92.32600119865661,3.0855598254708765,8.662061339389343,25.173602154601923,19.70634849270155,42.312969323576745,4.701749504031352,161.1764705882353,44.27907145375404,1081.2454155950911
2026-01-02 08:17:00,CYCLE_RESISTENCIA_DEGRADADA,122.86656665687269,127.13535287626505,131.47710316658726,92.72644657013736,2.7030787050846596,9.30641266083466,24.878320091589988,19.179997111358805,42.1557162534291,4.700294889282775,160.0,43.541253157678995,1082.6871642462022
2026-01-02 08:18:00,CYCLE_RESISTENCIA_DEGRADADA,120.94972218061005,124.30872796017765,127.43911287390429,88.4973315351276,1.9910685319194918,8.848082030828584,24.238568030456076,18.823495469779267,43.365787280269096,4.700405725661467,158.8235294117647,43.48521167416638,1096.6581190451775
2026-01-02 08:19:00,CYCLE_RESISTENCIA_DEGRADADA,120.51808800013573,122.85683972150224,126.24812947682565,85.97705828715989,2.398778441765281,9.753746335948577,23.18206569179065,18.930635990939788,43.803826032506635,4.698979261750043,157.64705882352942,43.237995195173355,1090.0112909024174
2026-01-02 08:20:00,CYCLE_RESISTENCIA_DEGRADADA,116.04672138558885,121.25483562172825,123.0446398865647,87.85362043310519,2.3223671232416208,9.470549220453226,23.70679978517614,18.926256623680963,45.34408567233244,4.69933759582124,156.47058823529412,43.538108504545995,1099.5012428356345
2026-01-02 08:21:00,CYCLE_RESISTENCIA_DEGRADADA,114.28615035137119,118.83173750990171,120.18353749521107,84.72993444500791,2.394944326658525,8.882056367264159,23.788103866835982,19.33958779150286,47.54944536267872,4.697208946696722,155.2941176470588,43.517283302122564,1103.0978847357915
2026-01-02 08:22:00,CYCLE_RESISTENCIA_DEGRADADA,114.26951962395572,113.83115084325948,119.58276287738454,82.7294159796405,2.7066883241359454,9.31025005244445,23.784525447159066,18.78092030055788,47.898296237318945,4.695357359862431,154.11764705882354,41.86843870186909,1106.2862275460973
2026-01-02 08:23:00,CYCLE_RESISTENCIA_DEGRADADA,110.10053971536298,115.54832239403915,114.50564204106558,80.58394096919145,2.484573258150801,8.906024566151043,23.070098684077543,18.159490473525054,47.396358127953846,4.696175908578871,152.94117647058823,42.44488810012923,1114.8462896229346
2026-01-02 08:24:00,CYCLE_RESISTENCIA_DEGRADADA,107.11098331993051,110.24636766861806,114.72615039963442,78.56047506679165,2.4727386972266325,9.320472266676132,23.26854133018618,18.231816798179473,47.95307308189204,4.695629070123677,151.76470588235293,41.344424016358246,1117.5517150446487
2026-01-02 08:25:00,CYCLE_RESISTENCIA_DEGRADADA,104.80002428093097,108.50521371566833,112.6148016749664,78.90186811596048,2.8688318643639574,9.193291615077841,22.699558827412847,18.207844907703386,50.81933176208358,4.694641212050044,150.58823529411765,41.911181359969184,1126.1010380246619
2026-01-02 08:26:00,CYCLE_RESISTENCIA_DEGRADADA,104.16639599315623,105.59283663671766,108.5293385290906,71.72947774204734,2.2448431856690356,10.116792664822402,23.11778569999537,18.117963601615923,50.584087009236484,4.69591205767112,149.41176470588235,40.9491389111788,1131.2011456454798
2026-01-02 08:27:00,CYCLE_RESISTENCIA_DEGRADADA,100.12433231190484,107.8110186488566,106.43754401602776,72.02959705505911,2.9920329670099024,10.646241322533145,22.36454856432697,17.653016614492536,51.270292005804755,4.696239683888448,148.23529411764707,40.398705238887516,1133.6491268874247
2026-01-02 08:28:00,CYCLE_RESISTENCIA_DEGRADADA,99.42640656501004,102.80387025488156,105.03593036186653,74.15261230020855,2.210372428471027,8.931464656911535,22.31418661794243,17.73770783675753,52.457983090684415,4.697111774083982,147.05882352941177,40.98806755179143,1139.69441716186
2026-01-02 08:29:00,CYCLE_RESISTENCIA_DEGRADADA,98.163440360788,99.47504201360091,103.56730395459229,71.31204992181559,2.41751576150478,8.7442742098363,21.853444983591388,17.469917550629155,54.90422679487358,4.696945532011661,145.88235294117646,39.958639537613585,1145.2950915233432
2026-01-02 08:30:00,CYCLE_RESISTENCIA_DEGRADADA,97.40330112651384,99.55733674440653,101.01350963686947,70.47923891158841,2.2853868205388337,9.642119671427249,22.36168109526317,17.241433161429118,54.252670684374,4.699625160705561,144.70588235294116,39.75798441087827,1154.4998884461584
2026-01-02 08:31:00,CYCLE_RESISTENCIA_DEGRADADA,94.76570725266652,97.5087400186216,99.72717956290683,67.04462635432559,2.385765235848608,9.064321562350365,21.74903890105377,17.362843499087692,55.27978787274269,4.6990206468450015,143.52941176470588,38.469837388994925,1155.7088034041467
2026-01-02 08:32:00,CYCLE_RESISTENCIA_DEGRADADA,91.26685436104279,94.46554566948849,99.3734792759922,71.1172422495053,2.461108690958913,9.905458743011929,22.628104173450634,17.31443930023478,57.045937506459225,4.700765142394362,142.35294117647058,39.71697315970333,1164.6433447782704
2026-01-02 08:33:00,CYCLE_RESISTENCIA_DEGRADADA,91.73487432409212,93.8436570882104,94.73982679974539,67.6529303540503,2.436873261102293,10.315644527491198,22.142669823881285,17.17661161673686,59.216162543510706,4.700703776354262,141.1764705882353,39.31801728579463,1168.7298065560674
2026-01-02 08:34:00,CYCLE_RESISTENCIA_DEGRADADA,88.19556486873208,90.02695399916905,91.42140982569904,63.21008230688129,2.0597790865281116,10.747070948633413,21.67237459337553,16.972020127369632,59.476743037342374,4.699049265959348,140.0,38.574157493569224,1173.7146942161744
2026-01-02 08:35:00,CYCLE_RESISTENCIA_DEGRADADA,85.34275775962077,88.64565319759734,92.6398171686296,63.14626932139441,1.92783147911867,10.159520808769406,21.050920466299612,16.606408446313125,59.28579750990756,4.699532114705097,138.8235294117647,37.471503646969175,1182.021972116678
2026-01-02 08:36:00,CYCLE_RESISTENCIA_DEGRADADA,84.92542630199989,85.08144871134427,91.87551895164165,64.81475591083243,2.9946490162633097,10.021069446398739,21.57284999831583,16.6975318010322,60.83074968573262,4.699846877266552,137.64705882352942,38.50384425303293,1177.035041523033
2026-01-02 08:37:00,CYCLE_RESISTENCIA_DEGRADADA,85.19887444579555,84.1974670274143,88.57066728819619,64.46740385063063,2.0774937737500863,9.187278129948751,21.5740843991554,16.46517223215867,60.95803902152678,4.698795555452313,136.47058823529412,37.22989351690364,1184.6618894235112
2026-01-02 08:38:00,CYCLE_RESISTENCIA_DEGRADADA,82.04675586678047,86.28306985990822,85.07405956907985,60.52838652672802,2.4114444038705036,10.248386692239958,21.060402963287366,16.278889216926537,60.27563755460432,4.697873336175178,135.2941176470588,37.00021403125223,1198.6498338566605
2026-01-02 08:39:00,CYCLE_RESISTENCIA_DEGRADADA,80.27238622856652,84.44581089504295,84.54616225629933,61.79895117634451,1.6983798757506037,10.329761277333553,21.752137079666714,15.978501711794094,61.620606798027964,4.697848638532093,134.11764705882354,38.04677833070077,1195.609389459828
2026-01-02 08:40:00,CYCLE_RESISTENCIA_DEGRADADA,80.66371132210138,80.9509947693721,81.70281125247479,55.65257589358347,2.0757800495748153,10.67241958357696,20.88082440765161,15.850204606464468,62.88523083559596,4.698198386347341,132.94117647058823,36.202803626684876,1190.420177509284
2026-01-02 08:41:00,CYCLE_RESISTENCIA_DEGRADADA,75.45525769040243,81.2965899507471,82.2006875141264,55.29958654058171,2.100495646990141,10.057520655117807,20.96833239776771,15.813096714956004,64.58683740484365,4.695727723064461,131.76470588235293,36.58959237617123,1205.910815703039
2026-01-02 08:42:00,CYCLE_RESISTENCIA_DEGRADADA,74.13545710393714,77.57039675526305,78.22524775434744,52.36079315340164,2.259491579801879,10.253061935176188,20.315433366968644,16.135033716926515,64.45641577471646,4.696780844516986,130.58823529411765,36.16339907221778,1212.304464003006
2026-01-02 08:43:00,CYCLE_RESISTENCIA_DEGRADADA,72.27527041707121,75.96352998988432,77.9368039795064,54.369173725763424,1.2799024131646028,9.79041063705379,20.45581884002141,15.55604681534601,67.78297720199063,4.696286346543171,129.41176470588235,35.741304583834996,1206.338270219351
2026-01-02 08:44:00,CYCLE_RESISTENCIA_DEGRADADA,73.22775636309342,74.84763958920024,75.57386969121313,52.81319710933779,2.125472436024339,9.442588890675614,19.38747747888589,15.222300114675994,67.96793032836617,4.694954599058772,128.23529411764707,35.3510843048907,1227.1844820553501
2026-01-02 08:45:00,CYCLE_RESISTENCIA_DEGRADADA,71.57622257314705,73.18455303960461,75.44467670953884,52.003078891010446,1.7096994121291278,10.092810278131019,19.40563325097989,15.02679942193048,68.19381429710079,4.695895665610224,127.05882352941177,35.06214386077653,1224.0359064470586
2026-01-02 08:46:00,CYCLE_RESISTENCIA_DEGRADADA,71.85251720568468,71.66065584105829,73.39693928114674,52.36008212766836,2.1309171587366285,9.920719445814669,19.70541645141716,14.943663484191449,69.09279764684564,4.695872047630806,125.88235294117646,34.67378542152069,1233.2470255699939
2026-01-02 08:47:00,CYCLE_RESISTENCIA_DEGRADADA,68.9465599695041,71.90458754778446,72.6227442853703,52.132986260201285,1.7017062829653578,10.933062030063248,19.516184058682327,15.326214992030822,68.8467717936852,4.6970882134075875,124.70588235294117,34.175721492880875,1236.0708637345901
2026-01-02 08:48:00,CYCLE_RESISTENCIA_DEGRADADA,66.85032657649035,69.35487515847015,71.04093024553956,46.81156700759005,1.734951829877788,10.564462383431279,19.430617513934017,14.659644469130136,70.96399545357664,4.697526165670568,123.52941176470588,34.62118778054277,1236.863401045873
2026-01-02 08:49:00,CYCLE_RESISTENCIA_DEGRADADA,66.04559074940704,68.6998878670809,68.46239176429842,46.665696040923514,1.888499952176137,10.613234376139076,19.601412205955473,14.769609401039705,72.41312181055261,4.69752465116762,122.35294117647058,32.87308148430625,1242.77679099087
2026-01-02 08:50:00,CYCLE_RESISTENCIA_DEGRADADA,64.91944325002294,67.78018138549682,69.0591076386931,48.950641079969245,1.6338809910518144,10.448969947500629,17.901319817919152,14.361789140821696,71.35019292730443,4.69737192122264,121.17647058823529,33.70400636293206,1248.3605089904243
2026-01-02 08:51:00,CYCLE_RESISTENCIA_DEGRADADA,61.53292480734457,65.73281505300892,66.93642707889637,45.343365588706824,1.7859110945508219,9.383717283743783,17.986757042862394,14.337951193970213,71.66352969783235,4.697854633983195,120.0,33.26831400648663,1261.4855447795917
2026-01-02 08:52:00,CYCLE_RESISTENCIA_DEGRADADA,65.57782898997748,62.853432551219434,64.52385045840394,44.12748298608156,1.5495502946470894,11.81297890378554,18.52429820649329,14.29280283631435,75.36807177355075,4.697441102724386,118.8235294117647,32.870207964026044,1261.5947211971793
2026-01-02 08:53:00,CYCLE_RESISTENCIA_DEGRADADA,61.76069085556438,61.17084159881647,67.1408275647515,47.71936493042358,1.3366034863391212,10.617511797435135,17.76706249318683,13.86881270734894,76.02842709121134,4.69658853013564,117.64705882352942,32.7433636633999,1265.1394286900954
2026-01-02 08:54:00,CYCLE_RESISTENCIA_DEGRADADA,60.22477625843331,61.774565387366714,63.79100716245024,42.184520273526665,2.1709333342162025,10.97026055331034,20.043467667462693,13.703710442278691,74.76134010095723,4.697198439258295,116.47058823529412,31.80243979816412,1268.530471912664
2026-01-02 08:55:00,CYCLE_RESISTENCIA_DEGRADADA,59.570884501756616,60.21697436311234,61.828363473103046,42.48886287378351,1.4557232072788717,10.507848035002402,18.141364544611324,14.01244620779863,76.14871551461621,4.69705395141685,115.29411764705883,30.578118004103366,1282.0955252558524
2026-01-02 08:56:00,CYCLE_RESISTENCIA_DEGRADADA,58.56740826232932,59.378000919902526,62.52839275681355,43.66869329430407,1.7699251454823108,11.780082818779139,17.60006031417132,13.726330343685042,76.75367161479933,4.697087519064919,114.11764705882352,31.14032425837805,1288.2097462665652
2026-01-02 08:57:00,CYCLE_RESISTENCIA_DEGRADADA,56.453899560144414,58.12821273920432,61.882570161121855,41.64276865177351,2.0283883328514967,11.424655644989251,17.152903310099266,13.536285724242347,77.78326137989482,4.698176898901074,112.94117647058823,30.344739025641502,1292.13393357802
2026-01-02 08:58:00,CYCLE_RESISTENCIA_DEGRADADA,54.794069679672866,60.145320881804984,58.36408662927183,41.494091582070205,1.5970293742872037,10.998582063249419,16.98921355445392,13.384346014927106,77.79918586234577,4.698063022293338,111.76470588235294,30.138272075743235,1294.4067241465325
2026-01-02 08:59:00,CYCLE_RESISTENCIA_DEGRADADA,55.22197694785159,54.36904589923395,57.844875671463285,39.24466269868649,1.512954431757011,11.274473429622105,17.110521371579022,13.167545349763053,80.55865875590911,4.69807805621888,110.58823529411764,29.54685738997455,1298.6383117641215
2026-01-02 09:00:00,CYCLE_RESISTENCIA_DEGRADADA,53.93819271654641,52.519928168424265,55.15478429490704,40.538789509849714,1.807367224919554,12.368501725768317,16.97475218478284,13.327924910534174,81.34057541520968,4.697478406707429,109.41176470588235,29.593260343887323,1297.6572571314578
2026-01-02 09:01:00,CYCLE_RESISTENCIA_DEGRADADA,51.497355783876024,54.27106456756083,55.09856953096967,37.840197163371066,2.0538675417761287,11.551750578177007,16.44866958881414,12.781890904072911,80.92870949337338,4.69790914664141,108.23529411764706,29.197486472336006,1306.5797487032398
